File:,"../Sentiment2/Sentiment_train_set_4.csv"
TEXT,VALUE,PRED,CORRECT
" just sold my ferret...its new owner picks him up tomo.  Sad but its time for me to get a grown up pet. So I'm having a baby. ",-1,-1,MATCH
"wants to go to town.  i forgot its my dad's birthday today.  )) my head always hurts now.  i feel like I'm on house arrest.  he killed everyone for nothing. :o  :-ss @angelmagno i want to watch gg season 3 too.  i want to go on a freaking roadtrip.  i want to freaking know my section now.  @bclovesdc i know. i want to be section 3.  AND chesca is section 3 daw. ;) @ppppam i cant ditch bora.  its a wedding. ) @unailarde i dont know.  im watching at star world. ;)) i just endured the pain of a derma cleaning.  aww. i miss you guys. :&quot;&gt;  @ppppam @macsmacsmacs @choco_and_chips maybe she like has swine.  :s splendor will come out at like october pa.  @chescaaaaaa i don't feel like tweeting today.  @ppppam i don't have load.  i want my cousin's hannah montanna movie dvd.  )) @yoitsbooty yeah. i still cant believe that she has too.  :&amp; @micahyourface ikr. so sad. eew.  we miss you brother ceci. RIP.  @ppppam where's the wake?  ",-1,-1,MATCH
"teeth whitening strips smell bad, and burn.  why do my friends insist on putting me in the worst situations?  ",-1,-1,MATCH
"My day off was nice but now its ova    2morrow is day 2 in my new mgmt position. Wish me luck! ",-1,-1,MATCH
"Wutz up my tweepz, testin out my new HERO ROM 4 da G1 dis shit iz sweet?!  ",1,-1,FAIL
"Closing on my House today  yaaaa hehe ",1,-1,FAIL
"i can't believe i missed the aaron carter phone # craziness  ",-1,-1,MATCH
"hungry.very hungry.wah.but like theres nothing to eat.  sigh.ill eat air.air is good. just got done working out.tired.  @carwoouser unfortunately i can not buy a car. what's a beta? isnt that like the 2nd leader in a clique? im so confuzzled. sorry!  ",-1,-1,MATCH
"Good old days!  ",1,-1,FAIL
"@TerrenceJ106 Now its 5am and if u read this tomorrow, your soft!!  ",1,-1,FAIL
"You iPhone people should get LOOPT too  ",1,-1,FAIL
"has onl? just got it and has not got a clue how to use the things  ",1,-1,FAIL
"you made your bed now lay in it;or you could lay in mine instead hahaha  ",1,-1,FAIL
"@chumworth The old ones don't give me any problems, it's the new fast-growing hybrid ones that are out of control.  @dmolsen Gain an instant follower, just use the #tits tag in a tweet. WTF? Lesson learned, Summer of Todd to get a new *official* tag.  @Tsand_TV Boss bought me lunch! Working on a macbook purchase, so the show might be off the air until next week.  #bloodymarytime will not be televised. WiFi is too weak in the cave.  Do you have fun at work? I do, but think most don't.  @cc_chapman I think so. I took 10+ disposable cameras to ShopKo, the bill made me cringe. Only a dozen or so decent pics.  @lmacvittie Sort of... as twitter becomes more popular, my actions have become more censored.  Seriously... Young Folks by Peter Bjorn and John really makes me wish I could whistle better.  @mrichwalsky Did you get my DM last night? It's not showing in my *sent* list.  @mrichwalsky I'm missing a few that I sent out.  The short of it, my boss has never heard of the them, mostly health care??? @JiMpiSh Nope. I used scrap to make mine.  @dmolsen Gave us enough time to have a *few* beers.  @dmolsen Gotcha.  Yes, it's quicker going through customs.  #1 Google search result for &quot;want to see something gross&quot; is my blog... couldn't be prouder!  @rachelreuben Was going to go with just one pickle, but thought you might miss it.  @raster Sweet! @rohdesign Thanks for the flickr comment.  @JermichaelF88 Any color but burnt orange.  @BeerLuver Yep, caveman went to cave. Sleepy.  @iegg why did you quit me on ustream after i gave you 10k????  @ronbronson Was gaming it so @iegg could get 10k. He requested it via ustream, so felt obligated.  Plus, he's a good egg. OK, got to take Rusty in at 10am. After that it's ustream + #bloodymarytime @cavemankarls --- will be fun. Promise.  ",-1,-1,MATCH
"At my house with @Megzakarockstar about to study some shit for school. Graduation on Monday  Graduation tomorrow.Im gonna miss my bitches especially @Megzakarockstar the one who gets my phone out of my pocket when my nails are wet  Yum!eating at yogi monster. way better than ice cream  @Megzakarockstar Awww man what if we sneak on, lets. Im bringing my baseball we'll throw it at people give someone a bad head ache  ",-1,-1,MATCH
"No Fort Troff toys today.  The line at UPS was too long last night and they are not open today.   ",-1,-1,MATCH
"@kristenstewart9 im so so soooooo excited about new moon  does taylor joined twitter yet?i want to follow him!  ",1,-1,FAIL
"@putty_neshia TYPOS again?! No, not silly at all. So very sorry.Thx 4 reminding though  @Maylaffayza I wish Harsya and @TriasR are always in good shape of health  @anakindonesia Yes only if u read prev #Hanafiah books. if not, i assume ppl will just pass it  ",-1,-1,MATCH
"Not keen for chemistry tomorrow... Aaaaaaaah i need to study!  ",-1,-1,MATCH
"I just pwned my cousin Jessie by mixing chocolate syrup with her spaghetti sauce.  I owned you Jess! ",1,-1,FAIL
"Yummm full from grazzie and demetres with the girlies &amp; @cherylho  ",1,-1,FAIL
"@britneychantal feels good... your goin to Vegas? Another weekend where we dont get to hang out  Have fun tho ",-1,-1,MATCH
"@gustavinnnn  hihihi  eu to com preguiçaaaa  ",-1,-1,MATCH
"Dad moved the rally cap and the Padres lost. Sadnees!  Watching the end of a sad padre game.  Unfortunatly kouzmanoff is not at the game  just read up on what everyone is up to in the last day and a half. Well off to bed. tomorrow is bryan and Is 18 months  WOW! Yeah my friend carley has twitter i am so excited.  In the theater watch night at the museum.  excited talk when i am out. Sick as f@*% i got 65 dollars back from my books.  Now 3 to 2 us  ",-1,-1,MATCH
"wants to go to a festival for freeeeee as she has no money  was not successful in the hunt for waterproof sox  @davidmanns strawberries going spare in PR if you would like some to cool you down  loves eon energy this morning  ",-1,-1,MATCH
"hates my new phones  ",-1,-1,MATCH
"Good morning people's twitterland! Rain and wind in my town today  Where is the spring, damn!?!? @mikasounds Has not London of better to offer? Good morning mr Mika, have a good day!  @LilViolet Are you to the beach? Anyway...nothing news for now...have a nice day  See you soon... @mikasounds Good morning Mika  Have a nice weekend...cheers!!! ",-1,-1,MATCH
"Susan Boyle was 2nd in Britain's got talent.   Watching Daily Show cover Obama at the AMA.  Yes, I was looking for the back of my Dad's head.  The shot was too close  ",-1,-1,MATCH
" Goodbye to my free time!! I think... I'm going to take a little nap....   long day!! @allendh yep haha   but it's bad......  I have a caffeine addiction haha @zZeb Hahaha great  don't be like me.... drinking coffee at  11 pm! @DerdniK aww yeah and that's great actually but not the same  #netprophet Off to sleep  tomorrow I have to work...  Goodnight!! xxxxxxx At work!    writing a newsletter about something of the politicar party that I don't know and I don't care...  great! *sarcasm* @MarkRCameron haha  he has really bad taste in music! Goodnight twitterland!   I have to wake up at 7!!.... that's really early for me! I should go to sleep  tomorrow I have to work... @fairly_biased  I know..... @Bllq21  aww why??  maybe you could watch a movie? @voyunge  time!! time pass really quickly  that  it's scary.... I think so haha @snlildude87 like &quot;Never take a ride from strangers&quot; the funny thing is that I did that the first day I was in australia haha I was lost!  @mario_nyc  what about me? @sunnymchao  I don't have a monkey icon! @sunnymchao yeahh!!   hahaha I used to eat them a lot when I was in australia  but here in mexico we don't have krispy kreme shops haha @Si_za I'm falling sleep on my desk so  yeah it's kind of boring! @Scratch5150  don't think so.... I can't sleep.... insomnia! @Si_za hahaha thanks!!   I'm at work right now so yeah haha I'm a little bored haha but it's ok  @AhmNoHere   what's it about? @AhmNoHere lol hahaha I'm starting to get bored about all the medical shows around there! hahah  I don't even like soccer but yeah  I feel bad that Mexico lost vs  el salvador! Ok tweets this is serious!!  I want some Tim-Tams!    does anybody know where I can find them in the US?... or Mexico (impossible I know) @mario_nyc oooh  shame on them! haha @mario_nyc but  why???  they were red and shiny! haha I'm trying to play &quot;Georgiana&quot; by Dario Marianelli in my piano but   I need more practice! lol my piano skills are really bad right now! Nothing to do today   any idea? @loradrian  aww so you haven't finish it? ok..... I really need a keyboard..... the touchscreen of my ipac doesn't like me  @mario_nyc  some guy that I don't even like..... that much haha @mario_nyc  yeah maybe he like the way others dances but not me! @ilmv  aww what can I do? @ilmv  aww I hope you're better now!,  I'm alright, should be sleeping by now but still awake! @the_apostate lol that's what I want but  I need to send some information to a newspaper @mario_nyc hahaha you know I actually delete it before I click the reply!   I did it for you! lol  there you go! aww  I want tim-tams! @Si_za  chocolate/coke??? lol  my mom would kill me if I have that for breakfast. I can't eat is late  I'll feel really bad later haha @mario_nyc lol over-protective big brother_nyc much?  @sugartastic .............. don't think so  @PurpleMuffinMan  I can't!!  ohh wait..... BBC World maybe? @wewillchange aww really?  @I_am_paul  bad day? @snlildude87 lol don't know but I have the feeling that one is me?   still looking for my  flat iron @ROCKGUITARZ  don't know maybe moulin rouge @mario_nyc  I already did that! aww I love my new camera!!!   Off to sleep!  I need my 4 hours of sleepy time!    Goodnight twitterland! @Rayyychell  Jane Austen's books!,    Pride and Prejudice &amp; Emma are great!!, Also  Northanger Abbey! @nickNOTLIVE  eat something!  aww great song &quot;Picture to burn&quot; @DerdniK  Hahaha  well it's not that we need someone to tell us that newspapers will disapear, sadly it's already happening! #netprophet Haha but you know what? nothing better than good old Dial-Up Internet Sounds!!!!   hahaha and yeah Nokia was great! @an0key Hahaha  never got the chance of download one!!! hahaha just 6 hours pics and songs haha  no Insomnia tonight!! yey!! @sinkingducks  bye! Yey just 2 essays more and I'll finish with Uni work!!   hahaha for this week...... Time for my sleepy time!!!   Goodnight tweets!! xxx @Bllq21 mmm maybe some game?  do you have wiii nintento o play station? haha Good Idea: Add your boss to your MSN   ....  Bad Idea: Add your boss to  MSN when you are complaining about him on your msn screen name...  I'm off to sleep!!  Goodnight tweetts  enjoy your day!!  xxx @mario_nyc haha mm no I'm happy about that  Uni is over and I'll go to U. Wisconsin next semester... I think it's because of the time! @mrwil US haha not that far away haha  but well, haha wisconsin it's kind of far right?  today I meet a  guy that also went to australia as an exchange student haha it was funny because we miss almost the same things haha @TimNunn  al least it's not tweeting and running! @PurpleMuffinMan   aww  it's cute! @Cezza_B   thanks for the #follow friday! Today in my city it's the &quot;Baja 500&quot;  an off-road race   lot's of people on the streets today watching the cars!! @snlildude87 Hahaha ok  it's actually a nice place but... nothing happens! haha it's kind of the same everyday.....  but I like it! @aspo1  good morning to you!! so how are you doing? @Scratch5150 yeah but hey  it's great when you are in finals at the university! @aspo1 haha interesting name for a drink   my fav drink it's a blue one that is named after a bad word haha  but it's really good! @fivestarsforme  aww  how nice!  those family reunions are great!!!  @fivestarsforme lol  I am the &quot;baby&quot; cousin  of my family  haha all of my cousins are older than me! even some of my nieces and nephews! Goodnight twittland!   I'll try to wake up early tomorrow (actually in 5 hours..) I don't think I would but I'll try haha  xxxx @ghostJago haha yeah absolutely!! haha actually I waited for an hour!! haha until I got bored   but they can't blame me!! wasn't my fault! @ghostJago lol  good luck with that! @aspo1 lol Hi   yeah I was bored haha so I made pie haha it's almost 2 am in here so I'm going to sleep  night! @AhmNoHere lol  so did they deliver it? I'm off to sleep  Goodnight twiitts!!!    have a nice day!! @sugartastic  yey!!! can I have cake? @AZCactus  yeah Ok twiitterland  I'm off to sleep!!  Goodnight and have a really nice day tomorrow.. or today whatever   xo! can't sleep! and is raining right now  I love rain! @zegim lol but yeah  go insomniacs i'll invite you a cup of coffee alright? @toodoor not that much is really light one  ",-1,-1,MATCH
"hates it when she misses 2 74s in a row, while walking to the bus stop, which happens WAY too often  had a yummy lunch at Chinese Box today MMM! http://bit.ly/SB4tw pictures up soon  ",-1,-1,MATCH
"I realy miss my ex grilfriend, am sad.  ",-1,-1,MATCH
"an injury prone day  wacked my elbow--papercut on a chart---and ran into a chair--time to retire for the day ",-1,-1,MATCH
"Mad that I couldn't walk this am.  Hopefully ill catch up later in the day  ",-1,-1,MATCH
"A new browser - more work to do  - http://www.wyzo.com @zappy_ro welcome to the club  ",-1,-1,MATCH
"I need to keep reminding myself that I have to kick ass at work  Need that move that D above the mid line... ",1,-1,FAIL
"@Alli_Flowers hey. will be in Gulf Shores next week but leaving on the 27. will miss the tweet up  ",-1,-1,MATCH
"back from spain last night  missing the heat the sun out in england but its cold lol x no shcok there then while my pictures are loading im doin home work  english (my worst sybject ) one more day left then back to school  finish of getting ready for school  and cleaning my room  arhh i dont want to go back summer holidays plz come soon home iv hurt my arm  i have a bandage on but i keep taking it off to loook at my cut and getting done now it looks funny @jennettemccurdy just listen to ur cover version so far away for your brother it was awsome omg i loved it !!!  Off to go B&amp;Q for new outdoor furniture  wow i am sooo tired in a happy mood  wierd @thetonibennett http://twitpic.com/6rbpr - a maniken with ginger hair WOW we look so alike  ",-1,-1,MATCH
"ahhhh there was a spider in my room next to my bed! rather Nightmaric for someone with severe arachnophobia  ew  head ache will not go away! i can't sleep because it hurts so bad  should I watch how to be again or Milk again @kristenlubbe  awww i just saw your tweet!  would have loved to seen you tonight! @whattheforks  I certainly would be if i wasn't stuck packing all day  ugh my ears are ringing  @opethestylist  Thanks for the ff! thats really sweet of you, i appreciate it  oh my goodness my new an improved website is almost ready! just did some much needed changes  yay! almost finished. @aliceinnyc  thank you!  ",-1,-1,MATCH
"Working! even on a bank holiday  ",-1,-1,MATCH
"My middle baby boy is 9 today... when did he grow up so quickly?    K ",-1,-1,MATCH
"enjoying a day out of the studio and soakin up this incredible Seattle weather  ",1,-1,FAIL
"I'm stressed and sad. it's my birthday soon and I feel the worst I think I've felt this entire year. why is time constantly against me?  exactly a month till my birthday now eee  I know I know I knowww! how I feel right now, I mean.  again, I just got distracted, I have to stay focused and patient... sighhhh! Asobi Seksu are helpingg. It's such a sunny day  happy mood! Think I'll have an earlier night tonight haha  out earlier, ate ice cream and hung out at the beach with friends. Social and happy again! BTW I am very very very happy. because..  yaaay! I need to get a life and learn not to get happy over such conversations... oh sighh! ;) ",-1,-1,MATCH
"My throat is killing me, get me some beechams cold and flu  I have the bug  I am soooo ill! Laid up in bed needing to be looked after! ",-1,-1,MATCH
"@taylorholm i'm so jealous. I'm headed to church and i have to read.  Too freaked out by &quot;In Cold Blood&quot; to sleep.  Done with school. My head hurt.  @jonaskevin yummy!  i love them with chocolate chips. ",-1,-1,MATCH
"finals this week and then summer....i'm gonna miss everyone!!!  ",-1,-1,MATCH
"just surfin' the net  @DavidArchie hey, david  it's good to know you're in twitter. i wasn't able to see you when you were here in the Philippines. take care! whew. just got home.. so tired. we went to this huge mall in manila. we did a lot of walking. and really, it was tiring but FUN!  ",1,-1,FAIL
"@MrPeterAndre Just seen your show about twitter thought i'd check it out! you and kate still together?  i hope u r, love u guys! ",-1,-1,MATCH
"Night At The Museum - totally adorable. I can't believe I haven't seen that movie before now. Looking forward to next one  ",1,-1,FAIL
"@loveeecandice lmfaoo whooo Parris? (p.s. i love the fact that u answering my tweets now!)  @SimRichards nah chill u was lovin my grill cheesessss too haa!  @SimRichards have fun being the GREAT chaperone i know you will be!  ",1,-1,FAIL
"is confussed to were her science homework is. I have finished it but were is it?  is going London in July. But unfortunately can not watch wicked. mom and dad banned it, as i have watched it loadss  wants to preform in covent garden on sunday. but can't good luck Diana  ",-1,-1,MATCH
"many reasons  ",-1,-1,MATCH
"@x_Bellus_x im doing the same, im learning the kidney  lol it takes me ages to learn one thing though its so annoying Beyonce, muse and britains got talent is coming to ireland  A little bit for everyone! ",-1,-1,MATCH
"@anjxoxo  ? ",-1,-1,MATCH
"@heycassadee Pleasee come to braziiiiiiiiiil!  ",1,-1,FAIL
"Ermmm I Iz V.Boredd! But Tweeting Is Fuun Phaha! Nooo Skwel Tomoooo  SomeOne Chear Me Up Yehh x ",-1,-1,MATCH
"@UniversalGrowth  ",1,-1,FAIL
"@MsUnreliable what's wrong with the lappy? I once fell asleep with my laptop on my stomach, rolled over and cracked the screen...  ",-1,-1,MATCH
"Signed up for Eisner voting, then realized my participation would probably keep someone deserving from winning, so didn't vote.  @desespoir If it's not the sun, it's the niacin -- I'm getting used to the colour  ",-1,-1,MATCH
"@nin_janine Aww . hahahaha . Can't wait to see you tom !  ",1,-1,FAIL
"Damn  I lost to kids from Jon and Kate Plus 8.  And the winners from America's Best Dance Crew.  Console me!  http://tinyurl.com/nck2qp @TheLASIKDoc My eyes are just bad candidates  Some medical issues with them that aren't going away anytime soon.  Oh well. @Lauruhhpalooza Some stuff was mediocre, and Andy laughed too much.  But it's good to see Conan back   Can we remove Jimmy Fallon now? @CynicalChris *gasp*  You didn't love it?!  Blasphemy.  I think that tweet qualifies as racist hate speech   ",-1,-1,MATCH
"after graducation di fam and i went to nakisaki to eat and now we on our way home so no work for me tonight  ",-1,-1,MATCH
"@erikavinyard welcome to the twitterverse! see you tomorrow!  have fun shopping @robgokeemusic lies, all lies  I've been arrested 26 times already today, and it's just now lunch. What will the afternoon hold? IDK  #fb ",1,-1,FAIL
"excited that my friend @luvmax is on twitter now!!!  ",1,-1,FAIL
"@canzgirl they were delicious  @canzgirl ok, we can sort that out! See ya in an hour  ",1,-1,FAIL
"@taddgrandstaff sounds good  ",1,-1,FAIL
"AT&amp;T sucks. They should call their internet service medium speed instead of hi-speed. Guess I need to open the paycheck and call comcast.  ",-1,-1,MATCH
"party time tonight  Success  [[ can we say hostess with the mostest !? ]] for werd. ",1,-1,FAIL
"@kaotic2 I'm sorry to hear that buddy  What's up? :/ @kaotic2 Good morning kind sir!  ",-1,-1,MATCH
"@moneyfirst Coolin, enjoying this sunshine and all this positive energy from my twittas  @bigkapitol Thank you as well, it's always great to see you in the mornings  @bigkapitol That is so cool man, we definitely think the same way  ",1,-1,FAIL
"Feelin like shyt today  Just got some bad news  ",-1,-1,MATCH
"1:36 AM screw it im going to bed... one love  ",1,-1,FAIL
"ugh, another monday.  &lt;-Mark The Shark-&gt; http://bit.ly/s29fR I've noticed a big drop of views on my website...  http://bit.ly/s29fR @Alicia77724 *Cry Cry Cry* You're not following me. And I'm even a mod in your channel.  ",-1,-1,MATCH
"I'm absolutely,100% exhausted  ",-1,-1,MATCH
"@WaveFoundation oh my   I could definitely see me dropping some money on caffenated goodness here  All set to head to Richmond VA on Wednesday  The sick thing is - I'm gonna do it again today  @glav sweet - I'm working on something similar for an app at the office - might pick ur brain  Monday again - oh boy  @JodyMeyer they're really spoiled - my dad gives them so much sweet corn that they ambush ppl wanting corn  - will eat it from my hand @tobint eat something   just not pancakes @madwilliamflint hahahaha that was great  @mikehole yeah but for me it's a matter of principle   I won't read or see their advertiser's links if they do stupid stuff like that ",1,-1,FAIL
"@MandyyJirouxx aww im about to have to say bye to a bunch of my friends in TN cuz im moving to FL  i feel your pain girl! http://twitpic.com/4gtmr - Everyday is a Betsey Day  ",-1,-1,MATCH
"@dtanton Marley and Me was sad sad sad  @dtanton nah  I don't like iced coffee give me the real thing! ",-1,-1,MATCH
"it's raining outside...  Good day for packing! ",-1,-1,MATCH
"I drew some FF6 doodles  Along with some crack doodles.. ",1,-1,FAIL
"oh man i just noticed i got sunburned today  i'm rockin the &quot;natural&quot; blush @iCatharine .. to see if you were there, but then my phone died !!!  12!  lmao thasfodamnsho.  i forgot how funny you were. you're more interesting to follow than @britneyspears she never updates  @ravefamous 12! lmao thasfodamnsho. i forgot how funny you were. you're more interesting to follow than @britneyspears she never updates  Got ready for work in ten mins. Looking busted  ehh and ANDY SAMBERG was amazing. i have a new crush  @iCatharine aw well at least you didn't miss out on much. i feel like the music awards are bettah anyway  ",-1,-1,MATCH
"Retweeting @FlyNFast: I hate when people use the words &quot;crash landing&quot; together. Either it is a crash or it is a landing...  ",1,-1,FAIL
"im excited my manito is comin home  ",1,-1,FAIL
"Today is mean't to be a development day. Not got much done so far though  and for some reason my back hurts....  @MyAppleStuff I'm not looking forward to this upgrade at all now  hope you get it sorted... @andrea_r One of mine is a potential winner I think, could be quite easy to code, but I might sit on it for now  @danielfelice Got a bit long so I emailed ya  Looks like they ran out of rockers  @suewaters I shan't share the pictures, because it would only make you jealous  @suewaters My pics will be on later but the bar I was at (and am going back to) is just off the left of this pic  http://is.gd/QjYR ",-1,-1,MATCH
"What an awful dream  cleaning and cooking... getting ready for the Nalam's to visit!!  ",-1,-1,MATCH
"found a beautiful street ka that I want soooo bad!  Insurance is rid-ic-u-lous though  glad she's got a day/week off  ",-1,-1,MATCH
"@iateyurcookiex3 im stalking yu nowww. ilyt.  @tiolesley_168 section A is okay. ruth is there so yur not alone. im in section C. kuyog mi irene. yay me!  off in twitter. gonna go to the dentist. ooh. scary. ahaha.  ",1,-1,FAIL
"Acquired today: Bettie Page coasters, an awesome book (name too long for tweeting!), hair bow, necklace, &amp; Russell Brand DVD.  ",1,-1,FAIL
"omg how funny. My yorkshire was creeping slowly to her bed to realize she found a bone in hopes I wouldn't catch her. i love my dog  @TreyRatcliff I saw it and I was oohing and awwing. I bet your proud-so am I  ",1,-1,FAIL
"@charmedmommy247 Aw! I was so sad when I got back from my beer run and you were gone  I just can't catch a break... I killed my foot today and now I'm limping around  @Jess_Arias I'm so jealous! We tried to go see it tonight, but we missed all the last showings  ",-1,-1,MATCH
"Capuccino Vanilla in a South Park  coffe cup  http://twitpic.com/6v302 ",1,-1,FAIL
"@Davisjd64 awww! Atleast she will be home soon. Glad you had a good day tho. I hope you didn't cry when you left.  @kataish oh no!  That's horrible about both! @Rhian73 ok will do!  @kataish you are too funny! I like how the top looks crocheted up close. I hope your housing stuff and wedding planning is going better.  ",-1,-1,MATCH
"Video: Jumping off of Coronet Peak in Queenstown  http://tumblr.com/x5g21sf7m ",1,-1,FAIL
"@renelannte mousesports.com Holy Grail? Hm?  ",1,-1,FAIL
"Is in work on a Sunday looooooovely  @askelf how exciting.. I say bravo and congrats  ",-1,-1,MATCH
"@blam please tell me the new blackberry &quot;tour&quot; is coming out soon.  An exact date would be appreciated. Thanks!   ",1,-1,FAIL
"Time for bed, 8-5 tomorrow  ",-1,-1,MATCH
"Home safe and sound  ",1,-1,FAIL
"I really suck at making capuccinos.  http://twitpic.com/3l02m ",-1,-1,MATCH
"Bonjour twitterers  @mediamus Bonjour  @RichardCoffre Hello Richard ! 2 heures ! On sera l� pour tes caf�s  @metagaming coucou  comment vas-tu ? @justepourdire de rien  #twitter_power @LilianMahoukou Bonjour Lilian  @vicus de rien  @jadlat ho ! hello  ",1,-1,FAIL
"if you are not here ... I would just be a sad cold and starless night  ",-1,-1,MATCH
"I feel like I'm going to die  offline  school's out!!  Watching &quot;American Mall&quot;  ",-1,-1,MATCH
"About to go to the doctors  my finger STILL hurts so bad @Radio1Killa of course I'll follow you back  Godson's baby shower today  ",-1,-1,MATCH
"RIP Miss Kitty     (cat from the Closer) ",-1,-1,MATCH
"Looks like another gr8 day but I need to work  Good job I love him am so angry right now I could murder  @FERGIE5166 what's wrong way ms wee bro  @fi001 u need to get a fan  Only 2 weeks till my holidays  @fi001 not been spoiled yet just home fae Stuarts been there fae 9.30 that's it done wish some1 would come do mine now  xxx ",-1,-1,MATCH
" because Boston (and fine ass Eddie House, #whocangetit, by the way) lost last nite. Boo Orlando! LA/Cle in the finals, baby! @KeoSmith I actually do have to work hard at being un-fat.  ",-1,-1,MATCH
"got to go study  i hate the junior cert cant wait till the 12 of june it will all be over then wwoooo ",-1,-1,MATCH
"crazy wanting to just hang out with my girl... But she is ignoring me...  awesome its raining soooo hard. it woke me up and i can't fall back asleeep. today is my last day of schoool  ",-1,-1,MATCH
"@caitlinplus1 thank you and you too! Happy first mommy's day.  @caitlinplus1 you were in my dream last night. you made me cookies  @jamiemeiers i bought one from some woman on craigslist. I will ask Steve and see what he wants to do but id like to go  ",1,-1,FAIL
"BLAH. Wants to go do something. I hate not having moneys.  ",-1,-1,MATCH
"time to get ready  ",1,-1,FAIL
"i in the class...today is holiday..  ",-1,-1,MATCH
"@cantface my old school faves are commander keen and jill of the jungle, lol.  good times  ",1,-1,FAIL
"went to DFO today in brisbanee  my legs are soreee  wish i could of gone to BMTH!  oh god, my head is soo sore! its killerr &gt;_&lt;..plus i feel sick!  going out for dinnerr soon. thai  disigning my album cover  boredd, talk yeah  @sirdk1 daviddd, how are you?  ",-1,-1,MATCH
"@toysrevil Thanks for the Post Loving the man-titties phrase!  ",1,-1,FAIL
"hope someone will bring me a portable hdd soon  Eta for my new hdd july2  ",-1,-1,MATCH
"@freckle_freckle: i tried sending you a direct message back but its telling me your not following me so...yes  @cheekymaltesa10: yeah and that 'single ladies' dance ruined joe for me  my hand hurts  its like norbit (@alwaysrecycle) except invisible and painful @cheekymaltesa10: true, oh so true. but still i win  ahaa omg a cars cartoon on disney channel!  ",-1,-1,MATCH
"Doing stupid religion assignment  grrrr. just woke up like 20mins ago--WOW! haha. And im reading the updated twitters-jebus theres alot! im waiting to get a reply from a celebrity im following  but i dont think its gonna happen  and im watching twilight-again... Soooo bored!!! There's nothin on tv and no-ones replyin to me on msn or twitted  the only problem with school was that the guy I like (who catches my bus) wasn't on the bus!!!  @shanedawson same-mine just got soaked by the rain.fml HAHA jks. but seriousl,y my phone got soaked  stupid bus driver went the wrong way *angry face* i had to walk for ages then stand outside a store looking like a hobo  gonna play wii-by ",-1,-1,MATCH
"@_huny i will too...here in the house  @djt_elle &lt;---sadder face cause you leaving and we never hooked up  ",-1,-1,MATCH
"Playing Pokemon platinum. :] but its a level grind...  wow. That was scary.  I just got the WORST leg cramp.  time for bed.  i'm so happyy! going to see the hangover.  ",-1,-1,MATCH
"Lol. @phreshlyphaded I do miss those FQ daquiris   @phreshlyphaded I'll see it later. Ughh txt me. Now ppl gonna know what we be talking ab. Haha hit em with det flex and they be beggin fa some mo  @PHrozenPHiasco i think everyone should take a trip to houston  ",-1,-1,MATCH
"@ChrisMillerJr i am still here   *hugs* @Michael_Cobb thanks!  yep - I have read http://TwitPWR.com/cBW/ Not too bad for a lazy git!  Great info  @jnstr click on settings - then find the tab that says 'design' - then you can upload your pic there  @justfun54 srilanka? Sure! Just for kicks.. hehe. Nah - think I am cramming enough onto this week already  maybe next time! Have a great day/night all!  Off to catch some zzz's  At a b'day party and they have this guy here with loads of Australian animals  http://twitpic.com/68leg @SorenJordansen thank you sir   gosh I love the 15th of each month... hehe. @mysecretrealm great to have u along   If u want some help, i have a report here re: getting your 1st 1k followers: http://tweetmygift.com ",1,-1,FAIL
"@HazelFRule have you seen the Stewie and Brian &quot;where's my money man&quot; skit? Of course you have  ",1,-1,FAIL
"Airlie is  sick   and now Mason is sick Too. He is going to miss his school disco  @Sophie4Sophie  hmm I am going to google the movie right now! prob not out in Aus yet anyway  I upgraded to IE8 is anyone else using this? lots of pics don't seem to work  @chereer Hey husband lost job today due to economic crisis don't think we are going to get to go on any holiday soon let along Thailand  @chereer  thanks for the tips. Yes anything is possible congrats on getting a job via twitter thats great  @CackleberryKids  lol well i do need glasses so maybe i missed it Its okay I see it now!! Well Done  @lilymcnee  Your welcome  @Woywegian  Hello there hope your over your flu now  @JodiAceVA  Thank you so much I love my helpful twitter friends  @SkoutTradeFair  Hi there haven't chatted to you in sometime  @Woywegian  Yes planning on making the meeting for @ccbiz It will be great to meet all of you #ccbiz  #centralcoastnsw friends  ",-1,-1,MATCH
