File:,"../Sentiment2/Sentiment_train_set_2.csv"
TEXT,VALUE,PRED,CORRECT
"ah wishing school was over. two more weeks  home, hanging out with my best friend soon   ",-1,-1,MATCH
"iky weather for any downtown ventures  ",-1,-1,MATCH
"Ughh Grade 8's are Back From Quebec Todaay  Eww hiccups  Uggh  Is Math Illegal   @Big_Bow    I saw your dance at The Grand Theatre Yesterday Wellll Donee    Isnt Avery Wong In Your Class?  ",-1,-1,MATCH
"*just finished making lemon poppy seed cake thinggy with lemony glaze  ",1,-1,FAIL
"Is doing nothing .. Why are sundays always so boring ...  ",-1,-1,MATCH
"@sechegaray I totally agree with that... And the math stuff is even harder for me so some girls are just impossible  @wildfire13 and those are only the tip of the iceberg  IHOP with the girls  lots of fun ",-1,-1,MATCH
"@emmilay i just like bikes.  its fun to see what people say too haha What I meant to say, was LBSU Students, who are movers and shakers.  sorry for the confusion ",1,-1,FAIL
"@NKDreamer did you see Donnie's tweet stats? almost 700 @ replies...and no JRK  @DevonMarie78 i think we did  @RetroRewind missed hearing the live shows tonight...really need you on a radio station....no way to listen to you on road trips  @XO_SUFI_XO yeah and when you are not working at paying jobs(volunteer/intern) the $ tends to disappear rather quickly...gotta slow down  @pattiw23  yep we have the same thing if you are taking codeine cough meds too.. and staying up all random hours of the night...booo  @GracieAlbernaz  don't know....one day karma will come back to get him.... @twisted4ddub good luck, our Bookman's down here isn't doing anything like that  @pattiw23  hearing rumblings that summer cruise date is already set and a Nov date is in the works.....don;t know that I can do both  @ToddBrunson  bummer about being out  what event is up next for you? @amandahqtpie  good knight Nurse Mandy  @DevonMarie78 when you do get a chance to listen, my fave Craig sings the lead on the AHA Take On Me but he has since left the front line  @Chinalatina79  I was looking forward to it...damn, I just let my friend in OZ no, it's a no go, we had a place to stay even....ugh  @ShelLovesCheese oh no, poor gal, Hope you told her to go look at nkotb.com before she buys tickets, Jess &amp; I were gonna go too, oh well  @DevonMarie78 wow, immature much...the forum has become so hateful it's sad really  I like our little world @pattiw23 nope I hear you on that because my parents are going to Alaska on a cruise for 2 1/2 weeks &amp; I am stuck at home w/no money   !! @rockstardriver  oh no, we are here just distracted by Jordan's myspace update  @NKSuseDHTweep I don't know how to do that from tweet deck....  @NKSuseDHTweep I see that probably because everyone was asking him about it....I feel bad for him whatever happened  @heidijo98 we might know it little bro blows the whistle but me thinks JK needs to be sleeping himself, poor thing with his back  @aries_76 yikes! about this weekend...forgot parents going away and no kids in the pool while they are gone  Maybe we can do mini golf?? @heidijo98  yeah, I just got caught up from day's events and saw her tweet  @christy8_77 and just when did you arrive? hiya girlie  @GracieAlbernaz someone here posted it  Ok last leg of the trip. Just dropped off Tammie, filled tank and homeward bound 2.5 hours to go  @RetroRewind and I know I said I didn't mind being last to get my theme song but are ya done yet?? I haven't received mine back by email  Happy Mother's Day to all the Mom's!  @aries_76 yay!! now you can get back to doing what ya want to do  @DefyGravity81 oh I feel much better than I did the first week and a half I was home, on the mend, thanks though  @Ericka05 oh I know that I have them unprotected for a reason  but thanks.  @DefyGravity81  not a NK gal a SUFI gal so you won't know her  @RetroLarry oh wait I change my request, Opportunities by Pet Shop Boys please  @YoungQ Tucson, AZ  hottter than hot here. @Ericka05 nothin like headed to work with TTT blaring out the windows...I love summer  @donniewahlberg lol....techincally tweeting isn't talking so you can safely tweet w/o breaking ur goal  @Braveheart133 ahhh I am on tweetdeck and it has no such warning listed.....and of course you get the credit, thanks  @DevonMarie78  poor guy still learning  @pattiw23 lol...good luck  I won't tell you anything I see @DevonMarie78 yeah I was in the room when he said that  but it was so fast I didn't at the time realize it was you, found that out later @JonathanRKnight adoption is always an option  @Braveheart133 that pic from Kentucky is safe to open  @Braveheart133 oh that sux....I wish they would keep it  under wraps for you. I'm trying, think I've done ok so far  @KentuckyTour  the boys look like they are in a time out....or at least JK does  @twisted4ddub  very productive!! Sweet Dreams  @NKOTBahamas2009 new line should be coming out any day  don't worry! @NKOTBahamas2009 yep I hope summer line is bright colors too  @DefyGravity81  are you on a twitter time out?? You can still DM  @aries_76 I'll email you directions this week  @sjcNKOTB hey! Thanks for the follow, I love meeting NK fans from other countries  @heidijo98: @GracieAlbernaz http://bit.ly/33oBL   i miss it ----&gt; I miss it too, 11 months to go @MyCatCrash ask Jess if she has spotted any horses yet  @basherlock lol...tis true age is a number and I don't look or act my age so all is good  ",-1,-1,MATCH
"DS and Mobys closed again too cold and windy  maybe it will warm up for dinner  ",-1,-1,MATCH
"Today is my last day of school  High school is over forever. So sad.  Last stats class ever  http://tinyurl.com/r6s285 Ariel: &quot;Drop the phone!&quot;  Cool how I have to be stuck at home. I want to get out of here and be with my friends  Spilled lemonade all over my keyboard  but it's still working! phew Vodka always does the trick ;) finishing up my last mike's lemonade  Didn't take a shower this morning because 1. I can get away with 2. It's hurts my sunburn and 3. I'm fucking lazy!  Seeing my cousin Meghan! Haven't in years!  ",-1,-1,MATCH
"Just showered. Feel like a new girl. Haha reading until the viewing  ",-1,-1,MATCH
"@aleese ...not gonna say where the idea originated?  lol ",1,-1,FAIL
"been watching MTV Made, and i want to go on it, too bad they don't have it in England  i feel really guilty  Nooo! School in 30 mins altough i'm still in bed  have to go frikkin swimming, its going to make me even more tired.  @WhyIsMyNameDave what is the frikkin point, unless they never tweet then i guess you'd unfollow, but i always tweet  ",-1,-1,MATCH
"Sitting At Work Feeling Ill  ",-1,-1,MATCH
"@SasseStampede Looks like she's been hacked.  Hmm, Mom said I shouldn't.  ",-1,-1,MATCH
"That song made me Cry  http://bit.ly/p1UUw What am I listening is also called a soundtrip  Hope the others love what am I posting  http://bit.ly/qqrlh  Free Brush for GIMP  I'm on my way  Remember those memories when you hear 21 Guns by Green Day  Currently Listening to Craig David's Don't Love You No More  Seether's Careless Whisper (Search it On MUVIDS) ENJOY  ",-1,-1,MATCH
"@erinpepper omg everyone thinks im like 23  i cant take it. that means i look old!! NO! @whatitisB what about me  @surfclubhit thank you thank you thank you  Im free at last, tomorrow I get to remember what Sundays look like  Just got back from a long walk down melrose haven't done that in a while I've been so played out on that street.Got my Jeffrey Campbells!  @RoseyDough my website going itll be amazing!So just hit me up when u see a pair on my blog that u like  @MsShaleah2u woooord? dang like that. thanks! pahahahhaah lol  and u must be one of the best singers I've ever heard.Blow my life away ",-1,-1,MATCH
"I graduate tomorrow !!  whoaaa ",1,-1,FAIL
"is sore, tired and annoyed. I need a massage but stupid Elroy is too selfish to even consider offering me one.  ",-1,-1,MATCH
"@pizzametsalami warm Bavaria  The fridge couldnt keep up. Great evening but shitty beer. My head says 'round, round, baby round round' atm ",-1,-1,MATCH
"Worked today. Then shoveled gravel for an hour. Now kicking back to watch movies. Love youuuu  ",1,-1,FAIL
"Man this is starting to feel like last year   #pens need to do something to change the tide. Unfortunately, the Cup Finals seem to turning into the #canes series in reverse for the #pens  ",-1,-1,MATCH
"cntt sLeeP  so much on my mind.. ",-1,-1,MATCH
"@LaSandraC ya'll going out without me  @trellthms what r u doing tonight bro?I wanna go out  Omg the swine flu has been confirmed in chlt in my county!  a child got it from NY! @ConniD u left me for Miami and when I call u u don't answer  LOL but u can come  @THEORACLE2 yea girl I did! Still don't have a ticket though  who r u going with? So Imma a little hurt right now  One of my patients just asked me if I was pregnant *sigh* maam I'm sorry but I'm just extra small and my Is sad...hope HE doesn't leave  @SongzYuuup love me!  @trellthms still sad u won't be here  @trellthms and u ain't been helping me!  @mizbre lol it's ok @SongzYuuup  not following me either  @ConniD u left me for Miami and when I call u u don't answer  LOL but u can come  @djtantrum omg look at that pic! U were a handsome lil boy  So excited that the new season of army wives comes on tonight! But def goin to have to flip back and forth btw the game! Go Lakers  Chillin with my girls @missoni @DreamGirlAbby enjoyin the Sunday evening  ",-1,-1,MATCH
"After a winter of frozen berries, summer is here today - fresh peach with my morning muesli.  @ffolliet Wine at 4.30. First cohort of BMS students finishing their degree.  @scientist_no_1 Thanks for detailed reply (+ example). Another reason to love twitter.  ",1,-1,FAIL
"ahh suns out, im out with my camera, though i think my coffee blend is impbalanced. cups to tart  ",-1,-1,MATCH
"I have a flight tomorrow! Yay!  ",1,-1,FAIL
"@ErickMorillo    i want to be there too  created a Twitter Acccount    here i go ! ",-1,-1,MATCH
"Had a leg spasm this AM. Look for me in sneakers, not heels, today.  ",-1,-1,MATCH
"@JuanBYF its a sad day @ the mob.   ciera an netbook @ home. I'm @ work.    ",-1,-1,MATCH
"I need to purchase some thigh highs  ",1,-1,FAIL
"Oooo.. Looks like we are in for a treat... MORE RAIN TODAY!!!  thinks furniture shopping is so much fun... Till you given the total bill.  my A/C unit always finds the best time to go on the fritz...  ",-1,-1,MATCH
"Talking to shelby....we are bored out of our minds. Summer School tomarrow.  ",-1,-1,MATCH
"owl city, makes my life so much bettter!  ",1,-1,FAIL
"Getting ready to for out for a bit before the rain starts...again  ",-1,-1,MATCH
"Just arrived in hong kong. The amount of transit passengers is insane and my bags are so heavy  benefit sale was disappointing but catching up with the girlies was great. BV's parking is expensive  @marieljanechow good to hear that!  just got adium. it's special  ",-1,-1,MATCH
"@tonicate10 Darn  @xosarahdawn Oh right. I completly forgot! Email us again. Lost your address  I apologize for the tardiness in live blogging from Atlanta. Haven't heard anything from our reporters today  @RobertHough Sadly no  Couldn't find anyone! @RobertHough Hmmm well considering we are non profit that would be hard - but we can look for donations  ",-1,-1,MATCH
"@kimlovesstuff i really hope i didn't give it to you on sat  ",-1,-1,MATCH
"I lost my iPhone last nite, not cool at all  ",-1,-1,MATCH
"such a boring day  nothing to do ... !!! So boring...just lying in my bed  nobody wants to do something  http://twitpic.com/6ewu6 ",-1,-1,MATCH
"It's over, got pics w munky and fieldy. Jon wouldn't take pics.  ",-1,-1,MATCH
"@gtvone does this mean 10.30 is cancelled?  ",-1,-1,MATCH
"@katithompson ... And Dubai gurd flight home soon well 7am and it's 10pm now but got to be up at 4  @NICKBIRSS your lucky then I still have the oasis 1 to go  off to scotland tomorrow - got to be up at half 6  not a wakingupimmenslyearly person ha ",-1,-1,MATCH
"@Seshtweet Will be joining you guys  by August ",1,-1,FAIL
"Now even more annoyed with Bones. I would have preferred the gratuitous grossness. Poor Angela  @pixiepan woo!  (but you missed m&amp;ms in the icecream sundae bar, are you sure it was worth it?) ",-1,-1,MATCH
" happy to see him ",1,-1,FAIL
"really needs a vacation  bad condition  ",-1,-1,MATCH
"Our live feed camera is precariously mounted on a tripod standing a-top 3 boxes. Sorry to the live feed viewers for the camera fall  ",1,-1,FAIL
"@lofolulu lol...no, not a windmill  ",1,-1,FAIL
"Messy new office, problems with the Internet connection - hope everything comes in its place soon!  ",1,-1,FAIL
"is sick and wants to be in bed  ",-1,-1,MATCH
"@dcsign Thanks, you'll have the cards soon  ",1,-1,FAIL
"@kathrynblunden Cool!  Hope you sell out  ",1,-1,FAIL
"my brother just had a fruity drink...w/an umbrella and all  i have done nothing for the past couple of days, diamond head here i come! ",1,-1,FAIL
"@JiMpiSh That happens to me all the time.  It makes me sad.   @angieleah &quot;We should do a Twitter Pure Romance Party.&quot; From a conversation at the #gbtu. I forgot to put that in the suggestion box!!  ",-1,-1,MATCH
"Devil shit is in my fuckin' brain... that's why I HATE YOU HOE!!  ",1,-1,FAIL
"@LeMass Wanna teach me? I'm still such on Cell Reproduction  @LeMass Sure is! I'm all exam-stressed lately. Well actually I hvn't studied tonight at all for exam tmrw =X My attitude's chgd so much  @LeMass Hahah I really wish I was.. ever. Would make life so easy  I literally did a practice exam today, got 46% &amp; was like yay it's &gt;40% There was the most incredible sun shower happening here about twenty minutes ago. So heavy &amp; still bright.. Now it's gone to dull drizzle  @emma_mai Aww! We'll all have to meet for dinner or something sometime  If we can't arrange that, my birthday's in 3 weeks! Origin win one! Such a good game at uni bar  Can't wait for game two, after my exams are over! @LeMass The sky is blue, the grass is green, the sun is yellow, the dance is dead  ",-1,-1,MATCH
"@rachaelxxo oooh you were just sending me a question mark. Haha. Didn't quite pick up on that. Aah phone twittering is so annoying!!!  Happy Father's Day, twits. Off to brunch dedicated to the big man. Then he gets to watch the Open all day and I study all day for history  I am finally home! Yay  The first thing I am doing is having a huge platter of FRESH FRUITTTT. @AngeliqueCeller haha well keep me updated with all that good stuff  oh and I still recommend your beyonce/rihanna vid to my friends ;D @AngeliqueCeller hahaha no you are. That's why I tell people, silly!  haha. I miss you, by the way. @AngeliqueCeller I wanna watch it on tv haha  will you be mentioned on it? @janismay because that would be too easy and I have a nasty habit of making things hard on myself. Sooo. Will you let me know?  Double period of choir. Which means double period of bagels, iPods, talking, and NOT singing Vivaldi's Gloria. Glorious.  ",-1,-1,MATCH
"@CHRISDJMOYLES naked naked naked Chris!!!  ",1,-1,FAIL
"hates money..  it will be the one thing that ends his career.   ",-1,-1,MATCH
"freddy's show at jamba juice was good  goodmorning  ",1,-1,FAIL
"@nya1275...yep and I am going too.   ",-1,-1,MATCH
"@ohugirl09  Oh, I like that  rationale. I think I shall use it!  ",1,-1,FAIL
"is so glad it's finally summer  ",1,-1,FAIL
"@Kristinax  ok cool. Work is really good..  So tired been shooting since 8 this morning.  Let me know how it goes.xxxxx ",-1,-1,MATCH
"To my girls - sorry i've been a homebody lately.  just dont feel well.  doesnt feel like end to me.   ",-1,-1,MATCH
"revision plus pain  not happy ",-1,-1,MATCH
"@lady_karelia  I've felt that pain. @luvsev We train new admins.  @lady_karelia  Sem:  Just about. You can't get rid of me that easily.  Missed all you guys terribly. ",-1,-1,MATCH
"sorry, cut this article: posterous damage bookmarklet's links  please follow that direct link http://bit.ly/g4DfS http://post.ly/KKm ",-1,-1,MATCH
"My carelessness led to wiping out all contacts on my iPhone  ",-1,-1,MATCH
"I have aphids on my rosebush  http://en.wikipedia.org/wiki/Aphid ",-1,-1,MATCH
"@GIFTUSEEME ::::thAs goOd...i ThInk i MigHt Go HaVe fuN too  ::::p.s. ur so cute when sit there and do what u do when you do what you do  :::: @_itsHarrison  He's so cute-a-licious  Hehehe I poke you  &lt;----- going to tha park with sisas in brudas  ",1,-1,FAIL
"Wants to sleep some more!!!!  - http://tweet.sg ",-1,-1,MATCH
"just scored a free sundae because lone star forgot my order  ",-1,1,FAIL
"@teodortweet I miss you guys  visit next week? Ask Nan for me. ",-1,-1,MATCH
"Looks like today's topic of the day so far is #Bing... And of course the missing Air France plane  Back to using #TwitterBerry until I can get #TweetGenius to work again  its just not the same ",-1,-1,MATCH
"is a member of PET and had a good day  ",1,-1,FAIL
"@rainbowPatrick im so relieved you liked my letter  im glad we ended the year on a good note. and i didnt delete my twitter bc of you! ",1,-1,FAIL
"Detroit Sports: Shock raise the C'ship banner 2morrow.. Red Wings 1 win away from a REPEAT.. Tigers 1st place central.. Pistons, well..  ",-1,-1,MATCH
"went to shenzhen ate buffet. very big plaze but only a few people in there, &amp; air conditioner not cold  ",-1,-1,MATCH
"Sun finally burned off most of the clouds out here in East County and now the humidity has kicked up. Still have the front yard to go.  ",-1,-1,MATCH
"sick. Pulling a @drewnation  ",1,-1,FAIL
"All the ninas in pine lawn aren't even old enough to look at.. I miss the south and the county!  @noturgirlfri3nd damn so is that a no??    LOOKS LIKE @NOURGIRLFRI3ND PLAYED ME AGAIN!  I don't even know why im surprised! LOOKS LIKE @NOTURGIRLFRI3ND PLAYED ME AGAIN!  @noturgirlfri3nd I can't do ne thing I see..  ",-1,-1,MATCH
"@Kreeoni I know that feeling.  @lilbitosideways Lucky? Only 74 here tomorrow, and more rain.  I am so cold. @LodurZJ Stuck loading for me.  @fyarr And less work.  I actually watched TV last night. And this came on. http://twurl.nl/ey6jss I LoL'd long time.  @Oxhorn Xbox Live = easy way to watch streamed Netflix on the HD TV.  @The_Prophet  ",-1,-1,MATCH
"I have to stop spending money  why is everything so dam important? I think its rude and it should stop it right starting now healthy is the way forward healthy food and exercise tonight I'm off for a run and we'll do Pams dance video  its Sunday morning the only people who should really be on the first bus are people off to work yet is full of old wee folk and smellys  ",-1,-1,MATCH
"I'd give anything to be a college junior again  @hastyteenflick clever choice of song, i should say. kulit nila. anyway i also like the original  I recommend @nocturnalpoetaster to @sinabsolution &amp; @sillygirlwaves  rb: &quot;This is the original version of my ... ♫ http://blip.fm/~8b3kb ",-1,-1,MATCH
"@DavidWLocke  A friend arrived in town.  Taking a Mem Day break.  Also getting the house straight, planting, etc...boring stuff  ",1,-1,FAIL
"magento sucks i am unable to login admin panel using correct credentials when submit redirect me to same page without any error or notice  ",-1,-1,MATCH
"@msamslater I know  I blew a tire out and was stuck forever...it sucked balls...we have to set a date and do the photos still! 7 years later... here we all are  Its a BYOB party. Bring Your Own Bubbles  ",-1,-1,MATCH
"@wtcc http://twitpic.com/2l5p5 - kid cudi!! coool  @wtcc 4 am its 11 in the morning in england  i have just awoken, so goodmorning and gooodnight haha x ",1,-1,FAIL
"How come when your old and married you can't die with your soulmate together while your are asleep  ",-1,-1,MATCH
"Oh great, my e-Junkie account was just suspended. I guess Paypal had an issue with all the $5 payments?  @brazilianlinda Whoops, totally read that wrong. Ahem. Yes, I am participating in the 10 day may madness. My ebook is up there.  @zoebakes He was very excited! He tried to eat the cake before I finished (he`s 2). I figure by the time he`s 10, I`ll be an expert.  @lakeerieartists Sure thing. I`m just sending off a note to Bonnie right now.  He didn´t realize he could just say &quot;taza&quot; and get what he needed.  @KW2P  Yup, but I need the name of the actual sticky stuff, my grandmother wants to send me a package and I just can´t think of the name! ",-1,-1,MATCH
"Updated twitterfon on my iPhone and I keep getting cache db errors.  ",-1,-1,MATCH
"@ school  at least last day!!!!!! @LolaLuftnagle i DO know what u're talkin about hon!!!  i miss u, can't wait 2 talk 2 on msn.. don't lemme wait too long!!c ya mind-reader ",-1,1,FAIL
"Eatin some ice cream the evil man gave me a small when I payed for a large and made me pay 70p extra  ",-1,-1,MATCH
"Going to eat breakfast with Julia  ",1,-1,FAIL
"The haze in KL is really irritating the hell out of me.  My throat is uncomfy  And I'm going for teambuilding tomorrow for 3 days! G ... ",-1,-1,MATCH
"movie with the girls!! miss you dad  ",-1,-1,MATCH
"Just signed with Cathy Henderson Martin Talent Management  yippee! @dleonar2 Thank you  Jeffrey Brooks's acting workshop  ",1,-1,FAIL
"i'm twittering almost half naked... too excited to watch Angels &amp; Demons.  wished he was here right now.  wee. just got home after watchin the best movie of the year! woohoo! tom hanks is the best!  ",-1,-1,MATCH
"@jmo23 got it @adbert must have seen yesterday's meal  @pheebs2000 if you have wireless you can  ",1,-1,FAIL
"@De_liriouZ I envy you  ",1,-1,FAIL
"YOUTUBE . PLURK AND TWiTTER ! WHOOHOO !  ",1,-1,FAIL
"Goood morning  ",1,-1,FAIL
"cant  fucking  sleep  again !  ",-1,-1,MATCH
"busy downloadin apps for my touch  ahhhh ; im so tired . I thinkk I'll grab a snack and then bedtime  ",1,-1,FAIL
"Another Monday - yea! Not really.  Time to go home!  Later! The weekend is here!   ",-1,-1,MATCH
"Infomercials are the best. I need vitamins  ",-1,-1,MATCH
"Alexi! Nooo you can't leave  @uhhlexi  you forgot your juice.  Hha  you w christopher? ",-1,-1,MATCH
"@strychnineheart I want to find people I can talk to in real life, but I feel like all like-minded people are online and scattered about.  ",-1,-1,MATCH
"@ShesElectric_ My favourite Arsenal fan  xxx @ShesElectric_ Good morning  xx ",1,-1,FAIL
"has it really been 10 years since columbine? thank goodness my aunt &amp; friends weren't in that school that day... happy birthday, annie  ",1,-1,FAIL
"In the car  ",-1,-1,MATCH
"Saw Star Trek again--even better the 2nd time!!  Kirk is growing on me... hard to resist those big, blue eyes~ Spock still rocks too. &lt;3 Ooh! &quot;Up&quot; owned @ the box office this weekend! Star Trek is the first movie of 09 to break $200M domestically!  http://tinyurl.com/krd7w9 @ShatteredYuuki One of those weeks, huh? You go out and have fun too!  ",1,-1,FAIL
"@khaledalhourani Thunderbird ?? ??? ?? ????? ?? ???? ??  ",1,-1,FAIL
"@_cupcakes yess I love it! I'm on the last season unfortunately  ",-1,-1,MATCH
"@Sir_Almo it wont let me play DOH keeps saying user not valid  asks is plurk is borked? i can only see me  http://plurk.com/p/riq6a @brendanb sad times when things like that happens  @moose73 cool. OK.IT Mgr - hardware or software or helpdesk?  @rebeccamezzino you have to give it a twirl  LOL Just started a Twibe. Visit http://twibes.com/deadreds to join. It's for old wine lovers  has to pop my roast in the oven... back soon  xc http://plurk.com/p/uab7l am having a quick break between social engagements - LOL what a hoot - great day with sun out  xc http://plurk.com/p/x4tr7 is getting ready for roast dinner - as it's national roast day  xc ",-1,-1,MATCH
"someone needs to come out with a song that goes 'i love the whole world.'  ",1,-1,FAIL
"Tuhan bnr2 baek bgt dech buat kt ber 2. Ini si baby baru 8 weeks aja, Tuhan udh siapin benih berkatnya utk dia. Thank God! Awesome..  ",1,-1,FAIL
"@jenqumedec I like the spelling too...my husband said it was weird    Welcome to twitter    Now you know how to say my last name, huh? ",1,-1,FAIL
"My fingers are hurting. I really need to find a better way to play Rock Band.  Gotta hit the hay now.  Sucks. :&lt; @Chroma3000 http://www.justin.tv/g4tv_e3 Do you get a choppy video here?  http://bit.ly/gcs6u  This makes me sad.  ",-1,-1,MATCH
"9:10 ok I'm outta here left a couple of cafe' supressos  ",1,-1,FAIL
"  very much so  ",-1,-1,MATCH
"@4everbrandy mayb get some lessons b4 summer n make her smile  Follow the wite rabbit....  Hehe   @jason_mraz http://twitpic.com/5o19u - Love the hat! Hope to see u back on maui soon  @officialTila its glow worm..they have a new version @ walmart.com   ",1,-1,FAIL
"My God he is mighty to save  ",1,-1,FAIL
"Just woke up and out of bed. Gonna play mb2! w00t, mom made a chocolate chip bunt cake!  Got home from the first day of Robotics camp.  ",1,-1,FAIL
"sunday afternoon here. so how is it going guys???!! blessed Sunday eveyone!  ",1,-1,FAIL
"makingg youtubes with myy cousin; bahaha.. grrrrr, he's goingg to vegas  @te3nuh yehhhh thatts maaa booo  lol boutt ta takee myy butt to sleeep ! gett ta see my babyy tomorrow  ",-1,-1,MATCH
"Am so readiz 2 go bu so excitez az wellz I'm gettinz my 1st tatoo diz monday yay mez doz da @ brenda_song I so can't waitz hehe  ",1,-1,FAIL
"@EscapeTheFate Hell yeah. Ill bring the Jager  ",1,-1,FAIL
"listening to The Devil Wears Prada!!!!  @cbnqtony Helllo Tony  Follow me. ",1,-1,FAIL
"I dont think Ill be taking my sister to any more parties....  Just finished moving my furniture into my new house.   ",-1,-1,MATCH
"finally touched down on Philly. only 3 hours late  ",1,-1,FAIL
"oh I'm gonna kill that guy for making me sad  ",-1,-1,MATCH
"I have a bedroom again!  ",1,-1,FAIL
"I still haven't gotten my new iPhone software  ",-1,-1,MATCH
"@kriggins thanks! not starting out so great...I'm sick as a dog!  but, I will make the best of it ",-1,-1,MATCH
"Had a few drinks at the Speakeasy on Davie last night - they have tvs on the patio! I have to remember that for UFC nights!  ",1,-1,FAIL
"What was your favorite part of the 80's?? For those of you who were around back then  http://short.to/dfv8 ",1,-1,FAIL
"@Franzmo I just listened to the link, and my heart broke in 12 million peices. You just ruined my great day  ",-1,-1,MATCH
"@ForgetRegrets Oh hahaaaa  im dumb. and for book recommendations read A Maidens Grave by Jeffrey Deaver. I couldnt put it down. @originaltyler im so excited for the new parody  @XwickedX Thats great  and you have two beds now lol!  Is excited to see her bestfriends wensday night  ",-1,-1,MATCH
"When I went to ur myspace and saw u were gonna be on bourbon street I got excited! But then I realized it wasin MA!  the real bourbon  ... ",-1,-1,MATCH
"my ''tuenti'' doesn't work  In hours, I'll go to a musical  I love them! wow, paranoid - jonas brothers love it  ",-1,-1,MATCH
"@niftywench maybe you should tell the realtor that you need that staircase in your new house!  ",1,-1,FAIL
"&quot;So, the 2 wedding songs tonight are 'Here Comes the Bride' and 'Here Comes the Other Bride', right?&quot; -Jenna's dad  ",1,-1,FAIL
"I do not want Sunday to be over...  I heard that this is the last season of Nip/Tuck.  ",-1,-1,MATCH
"Off to Buffalo today to spend some quality time with my wife  Happy Mother's Day to all mothers out there! ",1,-1,FAIL
"It hurt so bad i cant sleep  . ",-1,-1,MATCH
"@shirin congrats  ",1,-1,FAIL
"What a horrible time to be woken up in that dream. Things were just getting good.  @nuchtchas indeed they are. I work in IT; they don't let me talk to customers.  G'night tweets. Back to maker faire tomorrow. See y'all there! In the mean time, be good humans.  An ocerina with an alcohol sensor for the mic: The Drunkuino.  http://twitpic.com/6cikx @KirkInSLO So.  You going to DefCon this year?   @piratescribe I think so...   @mightymur She's a special one, thats for sure.  @etherius Pig is Gooooood.  @jchutchins If people don't want to see your @ replies, they can turn those off. I say, @ 'em and let your followers decide.  ",-1,-1,MATCH
"new on  twitter, please follow me!  bye,,xoxo ",1,-1,FAIL
"R1600 to send my board over  BOOOO! @JackiLittle #telkomfail  reminds me of my #virginmobilefail days.  boo hoo ",-1,-1,MATCH
"@andykeeley everything is heading south ... it's not pretty  ",-1,-1,MATCH
"@nixg awww don't worry!!!!  it's okay. @cUrLy5 sorry  promised them to someone eeeek. Barely got to sleep and been in bed for 3 hrs but keep having nightmares and not able to wake from them fully.  @stem_cooler rude!! Didn't invite!  @Rona1 if you were the only one waiting in the dark you went into the wrong class bb.  but anyway, hope it went well!! Omg I suddenly really want BBQ ribs...! But Albertsons is too far for me atm especially when I have food at home  @chitagirl god damn you Chita! I would have pushed miley so hard and ran for Hugh Jackman.  Headache. Way too hot in here. Dreamt at least 3 dreams in last hour. Having trouble opening eyes. Feel numb/heavy.  Made a tuna salad sandwich! Did not taste as good as my mom's due to lack of ingredients  @shanedawson got my brother admitted into the hospital so he canbget better. Involved a lot of phone calls  Just watched @shanedawson cry in his Happy Fatherless Day video.  I'm getting a little emotional! No dad here either. @happiijenny I know!!  I actually used to use greymatter - those were the good old days. @citizen_k sent something like &quot;off citizen_k&quot; just to stop getting them as texts and I think that unfollowed you  (I use tweetie now) @chitagirl omg~~~ have fun at the concert tonight!!!  Got Betsey Johnson earrings! Cross, pink heart, black rose!  http://twitpic.com/4yhfc @jessdreyer what time is the after-party starting??  Barely going to sleep. Turned into a pretty damn amazing night!!!  @adrienneeee omg didn't see this tweet earlier. Congrats!!!!  Proud of you, girl! Just woke up from a 3 hr nap heyyy!!  as I woke up all I could was, &quot;are my grapes ready?? Oh not 11:30 yet&quot; #farmtown @carinalovesspin are you as rich as I am? I can't stop, won't stop! 0: cus hahaha yeah I am saving for level 15 when I can expand!  @lilpandaexpress I looooved it!!  This is his 3rd time on TV. Hahaha  awwww! If y'all aren't watching TV turn on Fox. @holly__bird I'll do my best!!  Off to get a manicure!  Hung out with the lovely @spiderbee for a while. @jaycubed ackk I hated that book in HS. I read a chapter or two and didn't think it was for me. Glad you're enjoying it though!  @stem_cooler those shoes are brilliant!! Did you get them???  @stacey_marie wash you hands with lime/lemon... One of the two. It'll come off.  Eating at Takenoya with @stem_cooler and @spiderbee  @vcraze thanks!  can't wait for wednesday~~ yaaay. ",-1,-1,MATCH
"@ncrtrolo How come Rajon don't twitter? His momma don't let him?  ",-1,-1,MATCH
"@dylandy I actually love thunder, but. *HUG*  @hyperbomb ... your brother sounds like me.  Wow, if I'd run to the bus stop, I wouldn't have missed it. I was less than a minute away.  @xelhes Welcome back! hope you had a lovely time.  ",-1,-1,MATCH
"@troed Well actually I do.  But that is not at all the point here. It's important for the voters to know who they are voting on. Who's who? Valentino &amp; Ötzi: http://wii.sh/k14 http://wii.sh/k15  ",1,-1,FAIL
"@yllowbttrfly  so am i  i want to go home . ! ",-1,-1,MATCH
"Someone following Stella Hudgens ??  &lt;3 ",1,-1,FAIL
"Did you know that according to the CDC, the average cancer diagnosis per patient averages $146,000? Better call, well, me!  ",1,-1,FAIL
"is in ict(y)   alonggsideeee; rhoda'kim'char+otherssss.  ",1,-1,FAIL
"About to see Up a second time... But this time in 3 D!  ",1,-1,FAIL
"I lot DT by less then 15 points again   at least the saints area still cruising along... ",-1,-1,MATCH
